rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,4812,,,,,,,,,,,,,2.8530612766e+04,8.4330470562e+00,,,,,,,,
0,,,,,,,,,,,,,,6.4056151236e+02,7.5121591091e+00,,,,
1,,,,,,,,,,,,,,6.1300674517e+02,7.8498320580e+00,,,,
2,,,,,,,,,,,,,,5.9707537504e+02,8.0592839718e+00,,,,
3,,,,,,,,,,,,,,5.9876952549e+02,8.0364811420e+00,,,,
4,,,,,,,,,,,,,,5.9191003081e+02,8.1296138763e+00,,,,
5,,,,,,,,,,,,,,6.3248521262e+02,7.6080830097e+00,,,,
6,,,,,,,,,,,,,,5.9494983804e+02,8.0880768299e+00,,,,
7,,,,,,,,,,,,,,5.9638199432e+02,8.0686540604e+00,,,,
8,,,,,,,,,,,,,,6.0982579418e+02,7.8907780647e+00,,,,
9,,,,,,,,,,,,,,6.3040757456e+02,7.6331570148e+00,,,,
10,,,,,,,,,,,,,,5.8084935242e+02,8.2844200134e+00,,,,
11,,,,,,,,,,,,,,5.8164272279e+02,8.2731199265e+00,,,,
12,,,,,,,,,,,,,,5.9646507759e+02,8.0675301552e+00,,,,
13,,,,,,,,,,,,,,5.8655729821e+02,8.2038021088e+00,,,,
14,,,,,,,,,,,,,,5.8338015430e+02,8.2484807968e+00,,,,
15,,,,,,,,,,,,,,5.8708257896e+02,8.1964619160e+00,,,,
16,,,,,,,,,,,,,,5.8750015349e+02,8.1906361580e+00,,,,
17,,,,,,,,,,,,,,5.9323182954e+02,8.1115000248e+00,,,,
18,,,,,,,,,,,,,,5.8520410501e+02,8.2227721214e+00,,,,
19,,,,,,,,,,,,,,5.8795211342e+02,8.1843400002e+00,,,,
20,,,,,,,,,,,,,,5.9664621731e+02,8.0650808811e+00,,,,
21,,,,,,,,,,,,,,5.8202768317e+02,8.2676479816e+00,,,,
22,,,,,,,,,,,,,,5.9051631618e+02,8.1488010883e+00,,,,
23,,,,,,,,,,,,,,5.7983685579e+02,8.2988860607e+00,,,,
24,,,,,,,,,,,,,,6.1542689426e+02,7.8189628124e+00,,,,
25,,,,,,,,,,,,,,5.7943692038e+02,8.3046140671e+00,,,,
26,,,,,,,,,,,,,,5.8277591189e+02,8.2570331097e+00,,,,
27,,,,,,,,,,,,,,5.7061536888e+02,8.4330010414e+00,,,,
28,,,,,,,,,,,,,,5.8822630113e+02,8.1805250645e+00,,,,
29,,,,,,,,,,,,,,6.1283881497e+02,7.8519830704e+00,,,,
30,,,,,,,,,,,,,,5.8703294017e+02,8.1971549988e+00,,,,
31,,,,,,,,,,,,,,5.8303068947e+02,8.2534248829e+00,,,,
32,,,,,,,,,,,,,,5.8594470767e+02,8.2123789787e+00,,,,
33,,,,,,,,,,,,,,5.8441321354e+02,8.2339000702e+00,,,,
34,,,,,,,,,,,,,,5.9262638456e+02,8.1197869778e+00,,,,
35,,,,,,,,,,,,,,5.9361626049e+02,8.1062469482e+00,,,,
36,,,,,,,,,,,,,,5.7485688948e+02,8.3707790375e+00,,,,
37,,,,,,,,,,,,,,6.0836177706e+02,7.9097671509e+00,,,,
38,,,,,,,,,,,,,,5.7365178193e+02,8.3883640766e+00,,,,
39,,,,,,,,,,,,,,5.8775485169e+02,8.1870868206e+00,,,,
40,,,,,,,,,,,,,,6.0187135311e+02,7.9950640202e+00,,,,
41,,,,,,,,,,,,,,6.1069082038e+02,7.8796010017e+00,,,,
42,,,,,,,,,,,,,,6.1329582213e+02,7.8461320400e+00,,,,
43,,,,,,,,,,,,,,6.4024480653e+02,7.5158751011e+00,,,,
44,,,,,,,,,,,,,,6.1247743146e+02,7.8566160202e+00,,,,
45,,,,,,,,,,,,,,6.1743602585e+02,7.7935199738e+00,,,,
46,,,,,,,,,,,,,,6.1248521925e+02,7.8565161228e+00,,,,
47,,,,,,,,,,,,,,5.9834582335e+02,8.0421719551e+00,,,,
48,,,,,,,,,,,,,,6.0944139832e+02,7.8957550526e+00,,,,
49,,,,,,,,,,,,,,6.1808706294e+02,7.7853109837e+00,,,,
