rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,361,,,,,,,,,,,,,,,2.9543663698e+02,6.1096010923e+01,,,,,,
0,,,,,,,,,,,,,,,,5.9427833216e+00,6.0745946884e+01,,
1,,,,,,,,,,,,,,,,5.9713880145e+00,6.0454956055e+01,,
2,,,,,,,,,,,,,,,,6.0110535321e+00,6.0056028128e+01,,
3,,,,,,,,,,,,,,,,5.9218237116e+00,6.0960950136e+01,,
4,,,,,,,,,,,,,,,,5.9087383427e+00,6.1095952988e+01,,
5,,,,,,,,,,,,,,,,5.9719789323e+00,6.0448974133e+01,,
6,,,,,,,,,,,,,,,,6.0001688051e+00,6.0164973974e+01,,
7,,,,,,,,,,,,,,,,6.0058582180e+00,6.0107979059e+01,,
8,,,,,,,,,,,,,,,,5.9821725661e+00,6.0345968962e+01,,
9,,,,,,,,,,,,,,,,6.0043605285e+00,6.0122972012e+01,,
10,,,,,,,,,,,,,,,,5.9140230798e+00,6.1041357994e+01,,
11,,,,,,,,,,,,,,,,6.0092171290e+00,6.0074381113e+01,,
12,,,,,,,,,,,,,,,,6.0402871966e+00,5.9765370131e+01,,
13,,,,,,,,,,,,,,,,6.0196379478e+00,5.9970384121e+01,,
14,,,,,,,,,,,,,,,,6.0554835356e+00,5.9615387917e+01,,
15,,,,,,,,,,,,,,,,6.0551785065e+00,5.9618391037e+01,,
16,,,,,,,,,,,,,,,,6.0620874746e+00,5.9550443888e+01,,
17,,,,,,,,,,,,,,,,6.0396806605e+00,5.9771372080e+01,,
18,,,,,,,,,,,,,,,,5.9804470901e+00,6.0363379955e+01,,
19,,,,,,,,,,,,,,,,6.0527424279e+00,5.9642385960e+01,,
20,,,,,,,,,,,,,,,,6.0013360623e+00,6.0153271914e+01,,
21,,,,,,,,,,,,,,,,6.0265539386e+00,5.9901562929e+01,,
22,,,,,,,,,,,,,,,,5.9387433245e+00,6.0787271023e+01,,
23,,,,,,,,,,,,,,,,6.0241663586e+00,5.9925303936e+01,,
24,,,,,,,,,,,,,,,,6.0233626363e+00,5.9933300018e+01,,
25,,,,,,,,,,,,,,,,6.0237643748e+00,5.9929302931e+01,,
26,,,,,,,,,,,,,,,,6.0038315797e+00,6.0128268957e+01,,
27,,,,,,,,,,,,,,,,5.9890896029e+00,6.0276273012e+01,,
28,,,,,,,,,,,,,,,,5.9653378067e+00,6.0516271114e+01,,
29,,,,,,,,,,,,,,,,5.9806562386e+00,6.0361268997e+01,,
30,,,,,,,,,,,,,,,,6.0466898957e+00,5.9702085972e+01,,
31,,,,,,,,,,,,,,,,6.0650745472e+00,5.9521115065e+01,,
32,,,,,,,,,,,,,,,,5.9887101698e+00,6.0280092001e+01,,
33,,,,,,,,,,,,,,,,6.0871646585e+00,5.9305114985e+01,,
34,,,,,,,,,,,,,,,,6.1048643554e+00,5.9133172989e+01,,
35,,,,,,,,,,,,,,,,6.0024515665e+00,6.0142092943e+01,,
36,,,,,,,,,,,,,,,,6.0339551504e+00,5.9828088045e+01,,
37,,,,,,,,,,,,,,,,6.0242885006e+00,5.9924088955e+01,,
38,,,,,,,,,,,,,,,,6.0216755844e+00,5.9950091124e+01,,
39,,,,,,,,,,,,,,,,6.0470944381e+00,5.9698091984e+01,,
40,,,,,,,,,,,,,,,,5.9893862329e+00,6.0273287773e+01,,
41,,,,,,,,,,,,,,,,6.0356671594e+00,5.9811117887e+01,,
42,,,,,,,,,,,,,,,,5.9722687344e+00,6.0446040869e+01,,
43,,,,,,,,,,,,,,,,5.9572873226e+00,6.0598050833e+01,,
44,,,,,,,,,,,,,,,,5.9265786268e+00,6.0912040949e+01,,
45,,,,,,,,,,,,,,,,5.9857356857e+00,6.0310046911e+01,,
46,,,,,,,,,,,,,,,,5.9734544057e+00,6.0434042931e+01,,
47,,,,,,,,,,,,,,,,6.0027551854e+00,6.0139050961e+01,,
48,,,,,,,,,,,,,,,,5.9723672260e+00,6.0445044041e+01,,
49,,,,,,,,,,,,,,,,5.9850416150e+00,6.0317040920e+01,,
